sample	sample	B13_1127_clr2gd_enYY	1385718480	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718540	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718540	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385718540	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718540	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718540	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718600	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718600	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385718600	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718660	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385718660	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385718660	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385718720	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385718720	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385718720	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385718720	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385718720	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385718720	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385718720	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385718780	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385718780	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718780	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718840	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385718840	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718840	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385718900	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718900	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385718900	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385718900	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718960	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385718960	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385718960	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385718960	GB	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385718960	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719020	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719020	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719020	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719020	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719020	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719080	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719080	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719080	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719080	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719080	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719080	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719080	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385719140	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719140	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719140	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719140	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719200	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385719200	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719200	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385719200	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719260	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719260	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719260	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719260	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385719260	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719260	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385719320	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719320	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385719320	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719320	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719320	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385719320	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719380	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719380	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385719380	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719380	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385719380	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719440	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719440	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385719440	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385719440	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719440	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719500	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385719500	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719500	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385719560	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719560	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719560	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719560	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719620	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719620	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719620	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385719680	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719680	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719680	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719680	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385719680	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385719740	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719740	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385719740	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719740	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719740	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719800	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719800	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719800	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719800	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385719800	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719860	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719860	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385719860	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719860	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719860	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385719860	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719920	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719920	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385719920	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719920	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719980	AU	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385719980	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385719980	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385719980	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385719980	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385719980	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720040	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720040	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720040	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720040	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385720040	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385720100	GB	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2bl_enYY	1385720100	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720100	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385720160	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720160	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720160	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720160	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720160	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720220	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720220	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385720220	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720220	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720220	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385720280	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720280	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720280	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720280	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720340	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720340	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720340	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720340	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720400	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720400	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720400	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385720400	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720400	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720460	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385720460	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385720460	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720460	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385720520	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385720520	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720520	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385720520	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385720580	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385720580	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720580	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385720580	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720640	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385720640	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720640	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720640	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385720640	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720700	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385720700	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385720700	GB	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385720700	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720760	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720760	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385720760	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385720760	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385720820	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720820	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720820	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720880	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720880	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385720880	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720880	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385720880	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385720880	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720940	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385720940	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721000	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385721000	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721000	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385721000	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721000	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721060	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721060	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385721060	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721060	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721060	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721120	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721120	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721120	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721120	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721180	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721180	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721180	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385721180	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721180	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721180	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385721240	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721240	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721240	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721240	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721300	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721300	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721300	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385721300	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385721360	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385721360	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721360	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385721420	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721420	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721420	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721420	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385721420	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721420	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721480	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721480	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385721480	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721480	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721480	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721480	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721540	AU	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385721540	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721540	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721540	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721540	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721600	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721600	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721600	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721660	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721660	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721660	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721660	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721720	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721720	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721720	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385721780	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721780	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385721780	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721780	AU	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385721780	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385721780	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721840	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385721840	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721840	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385721900	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721900	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721900	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385721900	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385721960	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385721960	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721960	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385721960	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385721960	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385721960	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385722020	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385722020	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385722020	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722020	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722020	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385722080	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385722080	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385722080	NZ	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722080	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722080	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722080	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385722080	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385722140	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385722140	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385722140	GB	en	C13_wpdr_enWWform2_FR	200
